288,1123,800,1121,800,1165,289,1167
818,1001,947,997,948,1043,819,1047
143,1000,417,1003,416,1053,143,1050
816,925,940,921,942,962,818,966
463,923,585,919,587,964,465,968
151,855,526,863,525,906,150,898
808,797,932,793,934,834,810,838
463,796,583,795,584,837,462,837
157,731,623,742,622,780,156,770
749,675,920,673,920,713,749,714
461,676,584,678,584,717,461,716
675,556,912,552,912,586,675,590
173,540,372,547,370,582,172,576
384,488,705,493,704,527,383,522
370,384,716,388,715,416,369,412
191,332,893,339,893,376,191,369
373,288,712,295,711,325,372,318
