142,672,542,670,542,695,142,698
274,639,427,635,428,664,274,668
89,597,612,593,612,622,90,626
67,547,232,547,232,570,67,570
539,547,615,547,615,571,539,571
324,545,387,547,385,575,323,572
65,511,192,514,191,541,64,537
538,508,613,508,613,534,538,534
63,479,160,477,161,506,64,509
388,435,460,433,461,456,389,459
532,432,605,432,605,455,532,455
75,400,445,399,445,424,75,426
363,367,449,367,449,389,363,389
277,367,326,367,326,390,277,390
223,367,273,368,273,388,223,387
86,365,190,368,189,391,85,387
469,365,586,361,587,384,470,387
201,314,493,320,493,356,201,351
66,275,99,275,98,290,65,290
208,238,479,238,479,259,208,259
237,202,454,201,454,224,237,224
