280,941,455,943,456,961,280,960
449,922,508,925,507,940,448,937
260,919,349,919,349,934,260,934
255,898,357,902,356,917,254,912
450,887,509,889,508,904,449,902
250,880,305,883,304,898,250,895
470,873,508,872,508,884,470,885
387,869,426,868,427,883,388,884
245,866,314,866,315,881,246,881
462,852,510,853,510,869,461,868
390,852,426,851,426,866,390,867
243,849,342,848,342,862,243,863
464,837,511,836,511,851,464,852
385,832,426,834,425,850,384,848
245,834,317,834,317,846,245,846
469,817,512,818,511,834,468,833
390,817,426,816,426,831,390,832
243,816,319,813,320,828,244,831
463,800,512,801,511,816,462,814
385,799,426,798,426,813,385,814
245,795,291,798,290,813,244,810
463,781,511,783,511,799,464,797
384,778,426,781,426,797,384,794
245,782,285,782,286,793,246,793
470,763,512,765,511,781,469,779
391,763,427,762,427,777,391,778
245,762,311,762,311,777,245,777
465,748,512,747,512,761,465,762
385,745,426,744,426,759,385,760
245,743,283,743,283,758,245,758
464,728,512,730,511,745,464,743
386,728,426,727,426,742,386,743
248,727,292,727,292,739,248,739
465,712,512,711,512,726,465,727
386,710,427,709,427,724,386,725
246,706,319,708,318,726,246,724
463,693,511,695,511,709,464,708
385,693,427,692,428,707,386,708
247,689,282,689,282,705,247,705
471,677,512,676,512,691,471,692
392,675,427,674,427,689,392,690
248,672,301,672,301,687,248,687
466,659,512,658,512,673,466,674
387,657,427,656,427,671,387,672
248,653,326,655,325,670,248,668
466,641,512,640,512,655,466,656
388,641,426,640,426,652,388,653
250,634,341,638,340,653,249,649
456,621,512,623,512,638,456,636
386,622,427,621,428,636,387,637
250,617,319,622,319,637,250,632
465,606,511,605,511,620,465,621
386,605,427,604,427,618,386,619
250,600,320,604,319,620,249,615
464,585,512,587,511,603,463,601
387,586,427,585,427,600,387,601
249,584,334,584,334,599,249,599
465,570,512,569,512,584,465,585
389,570,426,569,426,581,389,582
250,568,316,568,316,583,250,583
472,553,512,552,512,567,472,568
393,552,427,551,427,566,393,567
251,551,300,551,300,566,251,566
466,536,511,535,512,550,467,551
388,536,425,535,426,547,389,548
251,535,314,535,315,547,252,547
471,518,512,517,512,532,471,533
394,519,426,518,426,530,394,531
251,518,298,518,298,530,251,530
466,501,512,500,512,515,466,516
389,502,426,501,426,513,389,514
255,501,310,501,310,513,255,513
464,484,512,483,512,498,464,499
388,485,427,484,427,496,388,497
253,483,346,482,346,496,253,497
465,467,513,466,513,481,465,482
388,468,427,467,427,479,388,480
252,464,346,464,346,479,251,479
472,450,512,449,513,464,473,465
394,451,426,450,427,462,395,463
250,448,290,448,291,463,251,463
464,431,513,430,513,450,464,451
386,432,428,431,428,446,386,447
249,427,319,429,319,447,248,445
465,415,513,414,513,429,465,430
387,415,428,414,428,429,387,430
250,414,316,414,316,428,250,428
465,398,513,397,513,412,465,413
388,399,428,398,428,409,388,410
254,398,338,397,338,409,254,410
465,380,513,379,513,393,465,394
388,379,429,378,429,393,388,394
252,377,337,377,337,392,251,392
465,362,513,361,514,376,466,377
388,362,428,361,429,376,389,377
251,360,347,360,346,375,250,375
467,344,513,343,513,358,467,359
389,344,428,343,428,358,389,359
251,342,357,344,356,359,250,357
467,326,513,325,513,340,467,341
388,327,428,326,428,341,388,342
251,325,323,326,322,342,250,341
469,309,515,308,515,323,469,324
389,310,429,309,429,324,389,325
251,308,291,308,291,324,251,324
468,291,514,290,515,305,469,306
387,292,428,289,430,305,389,308
250,291,301,291,302,306,251,306
468,273,515,272,515,287,468,288
384,273,430,272,430,287,384,288
251,273,288,273,288,288,251,288
466,255,515,254,515,269,466,270
385,256,430,255,430,270,385,271
251,255,286,255,286,270,251,270
450,238,512,237,512,248,450,249
427,237,455,237,455,249,427,249
388,237,415,236,415,248,388,249
253,233,309,236,308,251,253,248
407,220,427,220,427,228,407,228
257,215,358,216,357,231,257,230
390,200,447,202,448,215,390,214
256,198,364,198,365,213,257,213
258,180,364,185,364,199,257,195
256,161,466,161,466,179,256,179
299,144,476,143,475,161,299,162
