163,905,484,917,484,943,163,931
267,889,393,891,393,913,266,911
120,853,541,858,541,884,119,879
109,812,307,814,306,837,108,834
481,813,544,814,544,837,481,836
107,783,245,783,246,805,107,807
109,750,245,752,245,774,109,772
491,752,542,750,542,775,491,776
110,719,207,720,207,742,110,741
117,689,265,689,265,711,118,712
118,659,330,660,330,681,119,681
117,616,241,616,240,636,117,636
478,619,539,619,539,642,478,642
119,584,247,585,247,605,118,604
319,588,361,588,360,609,318,609
470,590,538,590,539,610,471,610
120,558,213,559,213,581,120,580
470,563,537,563,538,582,471,582
121,532,195,533,195,556,121,555
368,504,424,506,423,525,367,524
476,505,532,504,533,523,477,525
133,473,392,479,392,502,133,495
369,452,423,453,423,473,369,471
476,451,532,449,532,470,476,471
141,420,388,427,388,448,141,441
369,401,424,400,424,420,369,420
474,398,531,397,531,417,475,419
145,369,480,373,480,398,144,394
368,350,424,346,424,366,370,369
474,347,530,345,531,364,474,367
150,321,509,321,509,345,150,346
371,300,424,299,425,318,372,319
475,297,529,294,530,313,476,316
155,276,513,273,514,294,156,298
163,255,243,257,243,272,163,270
253,251,520,249,519,270,253,273
243,225,451,222,452,244,243,247
249,168,441,165,441,183,249,186
271,142,426,143,426,161,270,161
