269,943,546,936,546,966,269,973
250,880,404,876,405,906,250,910
373,828,710,825,710,851,373,853
198,800,304,798,305,824,198,825
749,757,819,754,821,780,750,783
196,765,311,764,312,790,196,791
718,672,816,672,815,702,718,702
199,682,445,679,446,708,199,711
743,576,820,577,820,605,743,604
599,578,677,579,677,606,599,605
242,570,462,568,462,591,243,593
746,522,815,521,815,549,746,549
613,522,677,522,677,550,613,550
319,521,420,523,421,552,319,551
206,478,412,479,412,508,206,507
745,442,808,441,809,468,745,468
514,439,600,441,599,468,513,465
336,441,399,440,399,464,336,464
208,438,321,440,321,466,207,465
688,406,804,408,803,431,688,429
511,402,589,405,588,435,511,432
208,401,298,403,298,429,208,427
512,369,635,373,635,398,512,395
336,368,431,369,430,399,336,398
359,310,659,311,659,352,358,350
400,272,617,271,617,296,400,297
336,237,679,237,679,266,337,265
284,141,728,143,728,209,284,206
