321,972,464,966,465,984,321,990
146,947,636,941,636,962,147,969
126,911,363,912,363,933,126,932
575,907,645,905,645,926,575,927
121,882,286,883,286,904,121,903
119,848,283,849,283,871,119,870
589,843,649,839,651,864,590,868
118,813,235,814,235,836,118,835
123,773,364,774,364,800,123,799
120,736,385,736,385,758,120,758
567,677,652,677,652,702,567,702
369,677,420,677,420,702,369,702
118,674,275,675,275,698,118,697
117,640,238,644,237,671,116,666
564,638,651,638,651,663,564,663
118,607,205,607,205,634,118,634
425,562,497,562,497,586,425,586
568,560,639,560,639,583,568,583
126,529,624,527,624,551,127,554
565,492,635,492,635,514,565,514
423,492,494,492,494,514,423,514
309,493,349,493,349,512,309,512
131,461,566,460,566,482,131,483
424,428,490,428,490,447,424,447
546,427,627,424,628,447,547,449
309,427,350,427,350,446,309,446
137,395,532,395,532,419,137,419
556,364,622,364,621,383,555,383
424,364,488,364,487,383,423,383
312,364,350,364,349,380,311,380
143,333,598,334,598,355,143,354
552,300,617,300,617,322,552,322
421,299,488,299,488,321,421,321
312,302,350,302,350,318,312,318
148,274,549,275,549,293,148,292
548,245,611,245,611,264,548,264
420,245,483,245,483,264,420,264
312,244,351,244,351,263,312,263
152,217,544,219,544,241,152,239
542,192,604,192,604,210,542,210
420,191,480,191,480,210,420,210
314,191,351,191,351,207,314,207
157,162,581,166,581,188,157,183
466,141,587,143,587,160,466,158
398,141,476,141,476,159,398,159
167,138,254,142,254,160,167,157
325,141,370,141,370,157,325,157
263,112,508,112,508,133,263,133
273,64,490,64,490,79,273,79
295,36,470,37,470,55,294,54
