41,961,238,963,238,981,41,979
42,933,294,935,293,958,41,956
47,902,103,903,103,922,47,921
169,673,486,659,487,677,170,691
208,651,447,642,448,660,209,669
167,613,489,602,489,619,168,631
221,590,428,585,429,603,222,608
225,533,421,528,422,546,226,552
164,514,258,515,258,533,164,532
169,497,233,497,233,512,169,512
433,491,481,488,482,506,434,509
161,477,272,475,271,494,161,495
433,472,481,472,480,488,432,488
161,457,287,455,287,473,161,475
161,437,322,438,322,456,161,455
431,436,478,436,478,452,431,452
158,401,258,402,258,417,158,416
302,401,349,401,349,417,302,417
425,398,475,395,476,414,426,417
156,381,392,378,393,398,157,400
158,364,257,365,257,380,158,379
299,364,347,364,347,380,299,380
423,363,471,360,472,376,424,379
157,342,455,344,455,362,157,360
291,327,339,327,339,342,291,342
416,326,463,326,463,342,416,342
154,322,219,324,219,343,153,340
370,290,465,289,466,305,371,306
154,284,217,287,216,305,153,303
382,271,460,269,461,288,382,289
153,266,342,272,341,290,152,285
251,252,364,252,364,270,251,270
308,220,402,221,402,236,308,235
289,197,418,199,418,217,289,215
153,183,253,196,250,223,150,210
290,176,416,180,416,199,290,195
276,155,429,160,427,179,275,175
