75,978,272,971,273,989,76,996
73,949,326,941,327,964,74,972
80,920,134,918,135,936,81,938
146,563,377,555,378,577,147,585
372,528,444,526,444,544,372,546
95,531,240,532,240,554,95,553
95,505,248,507,248,525,94,523
368,477,440,475,441,494,369,496
94,475,178,482,176,504,92,497
381,454,441,452,442,470,382,472
281,458,329,457,330,473,282,474
95,455,193,460,193,481,94,474
381,433,439,431,440,449,381,451
282,436,329,435,329,451,282,452
95,432,167,435,166,455,94,452
379,409,439,407,439,425,379,427
279,413,330,411,330,430,279,431
94,409,195,410,194,432,93,431
377,387,435,385,436,403,378,405
278,391,329,389,330,408,279,410
96,387,232,392,231,411,94,406
377,365,436,363,437,382,378,384
277,368,328,366,329,386,278,388
95,361,221,370,220,393,94,382
355,342,433,339,434,357,356,360
103,336,169,342,167,362,101,356
103,313,327,320,326,342,103,336
101,291,348,298,348,322,101,315
104,269,241,279,241,297,103,288
155,225,378,228,378,254,155,250
