160,899,542,904,542,932,160,928
284,874,429,871,430,897,285,899
115,833,602,832,602,858,115,859
537,783,605,783,605,806,537,806
93,779,249,781,248,807,92,804
93,746,204,750,203,777,92,773
534,746,604,744,604,769,535,770
89,716,178,716,179,742,90,742
529,672,598,672,598,694,529,694
389,672,459,672,459,694,389,694
275,673,317,673,317,693,275,693
100,642,564,640,564,661,100,663
108,607,210,610,209,630,108,626
368,606,581,606,581,628,368,628
198,607,341,605,341,627,199,629
217,564,493,564,493,593,217,593
218,482,479,483,479,506,218,505
245,446,458,446,458,467,245,467
