302,948,358,948,358,973,302,973
523,945,619,942,620,969,525,972
15,937,197,943,196,969,14,963
12,900,152,907,151,936,11,929
523,904,619,901,620,928,525,930
9,865,114,869,113,900,7,896
228,820,280,820,279,844,227,844
367,819,453,817,453,843,367,846
535,817,618,816,618,843,535,845
14,780,567,778,567,808,14,810
370,734,453,734,453,760,370,760
229,735,279,735,279,758,229,758
535,733,618,731,619,759,536,761
12,694,429,692,429,722,12,724
357,647,453,647,453,674,357,674
228,648,280,648,280,673,228,673
521,648,617,646,618,674,522,675
12,609,601,609,601,635,12,635
536,562,617,563,617,590,536,589
370,560,454,560,454,590,370,590
229,562,280,562,280,587,229,587
15,523,469,524,469,549,15,548
532,479,614,480,614,507,532,506
369,477,453,477,453,507,369,507
230,477,283,477,283,501,230,501
22,437,479,441,479,466,22,463
532,398,612,399,612,422,532,421
371,398,452,398,452,421,371,421
234,395,285,395,285,418,234,418
27,356,556,362,556,387,27,382
530,322,606,323,606,347,530,346
371,322,449,320,450,343,371,346
238,320,284,320,284,340,238,340
37,284,555,286,555,315,37,313
524,253,600,254,600,276,524,275
368,254,447,251,447,275,369,278
241,254,288,254,288,273,241,273
50,221,566,224,566,246,50,243
314,192,580,192,580,213,314,213
60,188,326,192,326,218,60,213
182,155,481,155,481,180,182,180
194,84,464,87,462,109,193,105
225,54,440,57,439,78,224,76
