60,970,257,966,257,984,60,988
58,941,311,937,311,960,58,964
62,911,119,909,120,928,63,930
95,506,365,503,365,526,95,528
360,469,442,468,443,487,361,488
38,469,202,470,202,493,38,491
38,436,215,442,214,464,37,459
359,410,440,409,441,429,360,430
39,406,132,411,132,434,38,430
266,387,313,386,313,405,266,406
384,383,442,382,442,404,384,405
39,383,154,385,154,407,39,406
255,358,312,357,313,376,256,377
373,355,440,356,441,376,373,374
39,358,183,359,183,385,40,383
255,334,312,333,312,352,255,353
43,336,154,334,154,357,43,359
373,328,440,330,440,350,372,348
254,308,312,307,313,326,255,327
371,305,438,304,439,323,372,324
41,309,152,309,153,331,42,331
346,274,439,273,439,295,346,296
50,276,127,279,126,302,49,299
51,250,308,249,309,271,51,271
52,224,335,225,334,245,51,245
50,195,210,198,210,220,50,217
48,163,360,165,359,190,47,188
111,137,375,139,375,164,112,162
