136,983,589,947,595,1025,142,1060
492,743,533,742,534,757,492,758
484,712,528,711,527,727,484,727
271,737,353,734,353,750,271,751
483,693,527,695,526,713,482,710
270,720,329,720,329,735,270,735
272,706,365,704,366,719,272,722
483,671,526,672,527,688,483,687
272,691,346,690,346,705,272,707
487,652,527,653,527,669,487,669
412,650,448,651,447,667,411,666
272,668,339,668,339,683,272,683
488,630,526,630,527,646,488,646
413,630,449,631,449,647,413,646
258,650,361,650,361,666,258,665
274,636,359,636,359,651,274,651
490,603,526,604,525,621,491,620
274,622,350,623,349,638,274,638
297,603,345,604,344,620,297,619
254,583,333,585,333,600,253,598
255,568,366,569,366,584,254,583
256,552,345,553,345,569,255,569
397,511,433,510,434,526,397,527
299,488,487,489,487,509,299,507
291,460,497,462,497,488,291,487
