185,844,608,856,607,875,184,862
235,818,557,828,556,849,234,839
182,769,619,779,618,800,182,790
256,742,533,751,532,772,254,764
263,668,532,672,532,694,263,690
181,643,306,644,306,665,181,664
554,622,622,622,622,641,554,641
189,618,275,618,275,640,189,640
554,597,623,597,623,616,554,616
180,592,326,591,326,613,180,614
182,565,347,566,346,588,181,587
555,543,623,543,623,562,555,562
181,539,399,538,399,561,181,561
180,492,313,493,313,511,180,510
374,490,440,487,441,509,375,512
555,490,622,490,622,510,555,510
175,463,513,460,514,486,176,489
176,439,314,439,314,459,177,459
374,437,441,437,441,460,374,460
553,436,622,434,623,456,554,459
174,410,460,411,460,435,174,434
176,383,263,385,262,409,175,406
363,384,430,384,430,407,363,407
543,383,613,380,613,404,543,406
174,334,261,331,262,354,175,356
480,334,620,330,621,349,480,352
173,306,439,305,439,326,173,327
500,306,609,303,610,322,501,325
311,278,472,277,472,299,311,301
398,226,530,225,530,246,398,247
177,193,316,194,315,227,176,226
381,196,549,197,548,220,380,219
366,166,565,167,565,190,366,189
366,137,563,134,564,156,366,159
