25,971,189,972,188,990,24,989
26,947,234,951,234,973,26,969
28,923,78,924,78,943,28,942
61,582,339,580,339,605,61,608
7,547,173,549,173,571,7,569
343,546,423,545,423,567,344,568
8,515,184,517,184,539,8,537
6,483,100,488,98,511,5,506
346,486,421,487,420,506,345,505
6,459,122,457,122,480,6,481
234,459,287,456,288,476,235,479
349,457,423,455,423,477,350,479
7,432,99,431,100,450,7,451
237,431,286,431,286,451,237,451
359,427,423,428,423,451,359,450
17,401,96,404,94,424,15,420
320,398,423,395,422,418,319,420
19,373,285,370,285,391,20,395
21,348,311,346,312,366,21,367
22,318,187,320,186,341,21,339
18,288,339,282,340,307,19,313
83,259,356,252,356,277,83,284
