42,961,238,963,238,981,41,979
41,932,294,935,294,958,41,955
47,902,103,903,103,922,47,921
118,603,366,597,366,619,119,625
68,572,218,569,217,591,68,593
360,567,437,567,437,586,360,586
68,543,228,543,229,562,68,562
66,513,154,516,153,539,65,535
359,514,436,512,436,531,359,533
70,492,172,492,172,510,70,510
264,490,319,489,320,509,265,509
374,486,438,486,438,509,374,509
66,466,195,466,196,488,67,489
263,465,317,464,318,484,264,485
374,464,436,464,436,483,374,483
68,442,191,440,191,463,68,465
264,442,318,440,319,459,265,461
375,439,436,439,436,457,375,457
70,420,183,420,183,438,70,438
264,418,318,417,319,436,265,437
372,416,435,415,435,434,373,435
71,396,201,397,201,415,71,414
266,396,316,396,316,412,266,412
372,393,434,393,434,413,372,413
68,369,181,369,181,390,68,390
266,371,315,371,315,387,266,387
370,369,432,366,433,386,371,388
69,346,142,346,142,365,69,365
263,345,315,345,315,366,263,366
370,343,433,342,433,362,371,364
262,322,316,322,315,341,261,341
69,321,138,321,137,340,68,340
371,320,434,320,433,339,370,339
75,292,146,296,145,315,74,311
345,292,432,290,433,311,345,314
78,269,314,269,314,288,78,288
77,245,338,246,339,268,77,267
79,222,226,226,226,245,79,241
77,192,362,193,361,218,76,218
136,170,374,169,375,192,136,192
