180,834,599,835,599,853,181,852
231,808,548,807,548,826,231,828
177,756,610,755,610,780,177,779
252,728,525,729,525,751,251,750
261,652,524,651,524,674,261,674
181,627,306,627,305,649,180,649
542,602,611,603,611,625,542,624
189,601,276,602,276,624,189,624
543,577,610,578,610,597,544,597
180,577,326,576,326,598,180,598
181,551,346,550,346,571,182,573
542,525,610,526,609,548,542,548
182,525,396,525,395,548,182,547
541,476,610,474,611,497,542,499
371,477,435,475,436,498,372,500
180,479,314,478,315,496,181,497
179,450,495,450,496,475,180,475
533,424,600,425,599,448,532,447
362,428,428,426,428,449,362,451
180,423,267,427,265,451,179,446
472,378,607,377,607,397,472,397
180,377,263,378,264,397,181,397
491,352,596,351,597,370,492,372
182,350,434,353,434,374,182,371
311,325,466,326,465,347,311,347
395,280,520,279,520,301,395,301
377,252,538,252,539,274,378,274
184,243,319,246,318,280,183,277
363,224,553,223,553,245,364,247
365,195,552,194,551,216,366,218
