57,1193,318,1187,318,1214,57,1219
63,1161,119,1155,122,1179,65,1185
105,854,431,852,431,880,104,882
433,810,526,809,526,837,433,838
37,810,235,814,236,842,36,838
35,774,250,775,249,802,35,801
434,741,523,740,524,764,435,765
34,735,151,743,149,772,33,764
440,706,524,705,524,729,440,730
297,706,370,705,370,729,297,730
36,700,170,709,168,741,33,732
414,672,522,671,523,693,415,694
47,670,143,673,143,697,47,694
50,635,368,635,367,662,50,662
53,606,401,606,400,629,53,629
53,573,249,574,249,598,53,597
51,534,431,534,431,561,50,561
129,501,447,500,448,528,129,529
