61,968,259,965,260,986,62,989
61,942,313,937,313,960,61,965
69,912,120,911,120,927,69,928
94,755,469,760,469,779,93,775
139,733,424,736,423,754,140,751
97,687,476,691,475,711,96,706
160,663,403,667,403,687,159,683
170,598,402,600,401,620,170,617
410,577,476,578,476,597,410,596
98,575,208,576,209,595,99,594
410,554,477,556,476,574,409,572
108,553,182,554,181,574,107,572
421,534,477,533,477,551,421,552
99,531,225,533,225,552,100,551
101,509,244,511,244,530,101,528
420,489,476,488,476,508,420,509
104,488,288,489,287,509,103,507
419,447,475,446,475,464,419,465
271,449,322,448,322,464,271,465
100,446,219,447,218,465,100,464
102,425,236,426,236,446,102,444
410,403,468,402,468,421,410,422
259,404,316,403,316,422,259,423
102,401,176,404,174,423,101,420
356,361,472,359,472,378,356,380
103,361,175,361,174,379,102,379
372,340,465,338,465,356,372,358
103,340,325,340,324,358,102,358
217,317,350,318,351,336,218,336
288,277,397,277,397,296,289,296
275,253,413,253,412,272,275,273
107,248,223,249,222,279,106,278
263,231,424,230,425,250,263,250
282,210,406,207,406,225,282,228
