39,1330,118,1336,116,1361,36,1354
297,1325,717,1334,716,1367,296,1358
267,1286,763,1292,762,1325,266,1318
433,1217,600,1221,600,1250,433,1246
430,1177,626,1177,626,1211,430,1212
386,1141,655,1141,655,1175,386,1175
246,1065,790,1068,789,1098,245,1095
244,1028,499,1029,499,1063,245,1062
518,1029,675,1028,675,1062,519,1063
248,958,338,960,337,992,247,990
508,957,622,959,621,992,507,990
696,958,789,960,788,992,695,990
246,919,326,921,325,952,245,950
505,921,640,919,640,955,505,956
697,923,790,925,789,956,696,954
250,884,604,888,604,918,251,914
639,887,773,887,773,916,639,917
254,813,454,814,454,844,253,843
667,817,786,816,786,848,667,848
454,745,786,747,786,781,453,779
273,689,533,695,532,744,272,738
666,693,785,696,784,747,665,745
361,626,601,632,600,656,361,650
678,629,780,631,779,661,677,659
364,595,612,601,611,625,363,619
667,598,782,596,782,626,667,628
362,564,613,563,614,592,363,592
679,563,783,565,783,595,679,593
361,529,611,529,612,558,362,558
693,528,785,530,785,561,693,559
364,494,610,497,609,525,363,522
681,495,786,492,787,525,681,527
364,460,615,461,615,490,363,488
683,460,787,457,788,489,684,491
362,426,615,425,616,454,363,454
686,424,789,424,789,455,686,455
363,391,619,390,620,420,363,421
683,390,788,388,790,419,684,421
433,358,497,359,496,390,432,389
596,357,692,354,693,385,597,388
365,326,621,323,621,351,365,355
683,322,790,320,791,350,684,352
273,241,343,243,343,275,273,273
434,241,552,237,553,267,436,271
685,235,789,232,790,263,686,265
422,209,635,203,637,232,422,237
345,178,594,172,595,201,345,207
346,148,620,141,620,169,347,177
306,119,608,109,610,138,307,147
296,89,776,74,777,104,296,119
288,61,705,44,705,74,290,90
430,26,584,20,586,44,432,51
