26,973,187,973,187,988,26,988
26,950,233,950,233,969,26,969
26,923,76,923,76,942,26,942
178,676,278,676,278,694,178,694
197,659,262,658,263,674,197,675
159,641,294,639,294,657,159,659
173,626,285,624,285,639,173,641
125,547,189,546,190,566,126,568
127,517,214,517,214,532,127,532
242,499,329,497,330,515,243,518
129,498,212,498,212,516,129,516
126,467,221,467,221,482,126,482
233,465,293,463,294,481,233,483
172,451,217,451,217,466,172,466
293,450,329,450,329,466,293,466
193,436,220,436,220,449,193,449
233,434,272,434,272,450,233,450
227,418,261,418,261,434,227,434
178,418,232,418,232,435,178,435
125,402,173,402,173,417,125,417
125,383,196,383,196,401,125,401
235,368,327,368,327,383,235,383
124,363,171,366,170,385,123,383
292,335,328,335,328,351,292,351
124,332,206,334,205,352,123,350
262,317,329,317,329,335,262,335
125,318,177,318,177,334,125,334
291,301,327,301,327,317,291,317
124,301,178,301,178,318,124,318
244,284,326,283,327,299,245,300
124,269,191,269,191,284,124,284
238,268,328,268,328,283,238,283
273,250,329,250,329,268,273,268
124,250,174,250,174,269,124,269
183,206,257,206,257,228,183,228
