361,1596,716,1572,718,1610,363,1634
772,1539,857,1536,858,1564,773,1567
223,1554,296,1552,297,1580,224,1582
219,1514,403,1515,403,1547,219,1546
758,1495,859,1499,857,1531,757,1527
221,1484,400,1479,401,1505,222,1510
759,1457,860,1461,858,1495,757,1491
218,1442,348,1438,349,1470,219,1474
219,1406,399,1401,400,1433,220,1438
762,1381,859,1385,858,1417,760,1413
781,1331,857,1333,856,1362,780,1359
489,1335,564,1325,569,1359,493,1369
216,1306,458,1295,460,1327,217,1338
794,1234,859,1237,857,1263,792,1260
495,1234,557,1227,560,1255,499,1262
214,1201,521,1186,523,1219,216,1234
780,1131,860,1137,859,1165,779,1160
494,1129,564,1127,564,1155,494,1157
218,1097,505,1089,506,1115,218,1123
781,1027,859,1032,857,1061,779,1056
495,1026,563,1024,563,1051,495,1053
215,983,455,982,456,1016,215,1017
777,923,861,926,860,960,776,957
494,924,561,922,562,950,495,952
216,875,589,878,589,910,216,907
778,817,860,820,859,854,777,851
493,822,562,820,563,848,494,850
214,763,442,770,440,808,212,800
718,711,859,711,859,746,718,745
479,711,573,718,571,752,476,745
214,632,311,636,310,670,213,666
217,589,497,606,495,637,215,620
647,448,859,430,862,464,650,482
217,422,398,438,395,470,214,454
409,385,670,393,669,438,407,430
471,296,609,300,608,340,470,336
