698,1252,778,1251,779,1276,699,1277
374,1249,701,1251,701,1276,374,1273
415,1195,727,1199,727,1224,415,1221
386,1165,770,1171,769,1196,386,1191
398,1086,666,1089,665,1114,398,1111
399,1058,538,1063,538,1088,399,1083
400,1036,470,1034,471,1055,401,1057
398,1006,475,1007,474,1032,397,1030
380,976,696,981,696,1010,379,1004
692,958,773,956,773,980,692,982
382,955,597,954,597,978,382,979
681,927,772,929,772,954,681,953
384,929,464,931,464,953,384,950
383,902,606,903,606,927,382,926
433,853,616,855,615,879,433,877
679,826,770,828,770,853,678,852
386,827,616,828,615,852,386,851
452,779,546,777,546,801,452,803
687,754,769,752,770,778,688,780
537,754,627,752,628,776,538,778
386,753,448,755,448,776,386,774
386,727,704,729,704,753,385,751
451,702,543,703,543,727,451,726
681,683,768,681,768,701,681,703
538,679,628,680,627,704,537,703
390,677,452,680,450,701,388,698
388,653,673,655,673,679,389,677
453,631,545,629,545,653,453,655
686,606,768,604,769,628,687,630
535,606,627,604,628,628,536,630
390,606,451,605,451,627,390,628
388,579,704,581,703,605,388,603
387,532,766,530,767,556,387,558
513,508,767,504,767,529,513,532
390,507,490,508,489,532,389,531
389,458,756,459,756,485,388,484
444,433,731,432,731,456,445,457
446,383,741,385,742,409,447,407
453,359,734,358,733,383,453,383
434,332,742,331,742,359,434,360
464,310,721,309,721,329,465,330
387,283,770,281,769,305,387,307
397,258,762,256,762,280,397,282
391,232,773,231,773,256,390,256
462,204,714,202,715,227,463,229
472,179,707,175,706,200,472,203
529,151,651,152,651,178,529,176
