197,417,197,429,161,429,161,417
213,436,214,452,162,455,161,439
213,581,213,596,165,596,165,581
215,532,215,547,166,547,166,532
224,486,223,502,162,499,164,483
245,392,245,410,159,407,159,389
301,554,301,574,163,575,162,556
302,505,302,525,164,525,163,506
372,205,372,224,281,223,281,204
382,751,382,773,156,777,156,754
389,620,389,639,273,639,273,620
387,728,387,743,320,743,320,728
389,699,389,717,279,716,279,698
389,674,388,692,305,692,306,674
389,646,389,664,304,664,304,646
405,359,406,377,252,379,252,361
412,276,411,299,238,300,239,277
412,314,412,333,242,335,242,317
412,792,412,811,250,810,250,791
417,815,418,835,244,839,243,818
443,335,443,356,232,357,232,336
456,249,456,275,198,276,198,251
491,478,491,496,409,497,410,479
491,526,491,545,441,544,441,525
493,575,493,594,443,593,443,574
494,619,494,638,444,637,444,618
495,674,494,690,446,689,447,673
496,699,496,718,445,717,445,698
