132,818,561,831,560,852,132,839
185,792,507,802,507,825,184,815
133,740,570,750,569,775,133,766
208,717,483,721,483,744,207,739
217,641,482,641,482,662,217,662
137,614,261,615,261,637,137,636
504,595,568,595,568,614,504,614
146,589,231,590,231,612,146,611
504,569,567,569,567,589,504,589
139,563,281,564,281,587,139,586
140,539,302,540,302,561,140,560
504,518,568,518,567,537,503,537
142,513,353,514,352,535,141,534
140,467,273,468,273,486,140,485
503,467,568,467,568,489,503,489
332,467,395,467,395,486,332,486
140,414,557,417,557,439,140,436
141,390,226,391,226,414,141,413
321,390,385,390,385,414,321,414
492,388,558,389,558,412,492,411
142,341,222,342,222,362,142,361
432,345,564,342,564,360,432,363
142,316,394,318,394,339,142,337
450,319,556,316,556,335,451,337
274,294,424,294,424,312,274,312
353,247,479,242,480,263,354,268
152,217,276,218,276,244,152,243
337,219,497,214,498,237,337,241
327,191,513,189,513,211,326,213
348,164,491,160,492,182,348,187
