53,1201,299,1203,298,1226,52,1224
53,1167,368,1170,368,1198,53,1195
61,1129,128,1130,128,1152,61,1151
213,979,614,981,614,1000,213,998
260,951,565,955,565,975,260,971
215,903,619,908,619,926,215,922
280,875,542,879,542,901,280,898
453,807,617,808,617,827,453,826
212,806,343,803,342,826,213,829
217,781,450,782,450,800,217,799
464,759,616,760,616,777,464,776
215,757,380,756,380,779,215,779
293,710,536,712,536,731,293,729
216,686,332,683,333,706,216,709
228,665,304,665,303,683,227,683
545,663,615,663,614,685,544,685
218,641,352,639,352,662,219,664
544,640,615,640,615,663,544,663
221,618,369,618,369,638,221,638
220,594,417,594,417,616,220,617
543,595,613,595,613,617,543,617
220,553,341,550,342,570,220,573
393,551,453,551,453,571,393,571
551,551,610,551,610,571,551,571
218,526,536,527,535,551,217,550
219,507,341,505,341,525,220,527
394,506,452,506,452,526,394,526
550,505,610,505,610,525,550,525
219,482,409,483,409,506,219,505
219,462,341,461,341,481,220,482
393,462,451,462,451,480,393,480
550,460,607,460,607,480,550,480
222,441,369,442,369,460,222,459
364,440,406,440,406,460,364,460
221,419,340,418,340,437,221,438
401,418,451,418,451,436,401,436
548,417,606,417,606,436,548,436
221,399,391,396,390,415,221,418
383,396,460,396,459,415,382,415
221,378,340,374,341,392,221,397
394,375,452,375,452,394,394,394
547,375,606,375,606,393,547,393
220,353,488,352,488,376,221,377
224,335,298,335,298,354,224,354
385,332,443,332,443,352,385,352
535,331,595,328,597,350,536,354
223,291,298,291,298,314,223,314
482,290,600,291,600,309,482,308
222,270,449,268,449,291,222,293
498,270,592,266,593,286,499,290
342,249,476,250,475,268,341,267
412,210,522,208,522,228,412,230
229,185,345,185,345,213,229,213
380,187,556,185,556,204,380,206
407,164,530,163,530,181,407,183
381,143,554,137,555,158,382,165
