269,978,407,970,408,984,270,992
63,923,220,921,220,940,63,942
506,909,584,905,585,924,507,929
60,889,227,886,227,908,60,911
319,884,372,884,371,907,318,907
510,879,591,873,592,896,511,901
57,857,185,856,185,883,58,883
512,846,592,840,594,864,514,869
56,821,155,823,154,853,55,851
379,769,451,766,452,794,379,797
518,766,590,763,590,789,519,792
67,742,542,731,543,756,68,766
378,693,449,691,450,718,378,720
517,692,585,690,586,716,518,718
72,664,517,659,517,682,73,686
378,621,446,622,446,646,378,645
511,623,578,621,579,644,512,646
79,591,546,591,545,616,78,616
384,559,440,557,442,580,385,582
262,557,304,558,304,578,262,577
515,560,568,561,568,582,515,581
89,527,488,532,487,554,88,549
498,503,559,504,559,523,498,522
373,500,436,502,436,521,373,519
265,499,304,499,304,515,265,515
98,470,471,474,472,495,99,492
264,450,305,451,305,466,264,465
371,452,431,451,431,465,372,467
490,452,551,450,551,469,491,470
108,421,457,432,456,453,107,442
348,410,531,413,531,431,348,428
213,409,238,409,238,418,213,418
232,404,355,408,354,426,231,422
119,395,210,403,209,420,118,413
218,374,456,384,455,408,216,398
226,325,438,333,437,352,225,343
249,298,420,308,418,329,248,319
122,103,298,106,297,180,121,177
117,5,305,8,305,46,117,43
