236,1260,492,1267,491,1286,235,1279
502,1267,646,1267,646,1286,502,1286
681,1267,751,1269,750,1289,680,1287
232,1234,335,1237,335,1257,232,1254
605,1242,663,1241,664,1262,607,1264
473,1220,512,1221,511,1237,472,1236
528,1220,562,1221,561,1237,527,1236
420,1217,467,1218,466,1238,419,1237
378,1190,593,1194,594,1219,378,1216
248,1131,420,1139,418,1167,247,1160
248,1104,417,1111,416,1137,248,1130
248,1074,382,1081,380,1111,246,1104
247,1020,606,1030,606,1058,246,1049
248,995,430,1002,429,1026,248,1019
249,969,341,971,340,997,248,995
248,941,342,946,341,972,247,966
225,910,645,916,646,944,225,939
223,887,511,885,511,910,223,912
647,887,756,890,755,916,646,913
220,858,512,854,512,884,221,888
669,861,755,863,754,889,668,887
225,835,331,833,332,857,226,859
630,833,754,836,754,862,630,859
225,805,524,800,524,830,225,835
284,767,534,764,534,790,284,793
216,741,536,733,537,762,217,771
626,734,755,732,755,762,626,764
212,688,303,687,303,713,212,714
429,685,550,681,551,707,429,710
627,682,752,682,751,708,626,708
209,658,752,652,752,681,210,687
305,630,433,630,433,656,304,656
210,604,296,606,295,632,209,630
426,604,548,602,548,628,426,629
639,597,752,595,752,625,639,627
205,575,577,570,577,600,206,603
301,547,433,545,434,573,301,575
204,519,291,518,291,544,204,545
412,517,550,516,550,546,412,547
627,516,753,511,754,541,628,546
200,490,752,483,752,516,201,522
198,434,426,434,426,462,198,462
583,431,753,426,754,454,584,460
197,406,314,402,315,432,198,436
392,404,752,395,753,429,393,438
195,360,739,354,739,384,195,390
352,330,642,325,643,353,354,358
206,286,744,281,744,315,208,320
274,258,670,250,671,284,275,292
275,231,667,222,668,252,276,261
192,202,738,192,739,222,192,232
316,173,627,165,628,194,317,201
328,141,613,136,614,164,328,170
260,68,540,63,541,103,261,107
