368,927,516,917,517,935,368,945
187,911,693,877,695,902,188,935
615,849,699,842,701,861,617,868
155,877,315,868,316,890,156,900
615,812,701,807,703,831,617,835
412,828,465,824,467,848,414,852
148,842,317,832,319,854,150,865
628,779,701,773,703,795,629,801
143,807,258,803,259,832,144,836
623,730,702,726,704,753,625,756
140,760,261,757,263,787,141,790
137,726,233,720,235,751,140,756
624,648,688,643,691,668,626,674
473,658,539,653,541,679,475,684
150,644,598,616,599,640,151,668
604,578,676,572,678,596,606,602
469,587,529,582,531,606,471,610
336,597,380,593,382,612,338,616
153,605,240,602,240,625,154,628
467,556,526,551,528,574,469,579
156,573,281,569,282,592,157,596
158,544,661,510,664,536,161,569
585,484,656,478,658,501,587,507
448,495,516,489,518,508,450,514
163,484,618,451,619,476,166,508
424,442,631,424,633,443,425,461
284,448,402,443,402,462,286,468
176,454,272,452,273,471,176,473
278,416,541,398,542,423,280,442
285,350,519,332,521,351,286,370
308,316,497,300,499,322,310,338
