212,802,644,802,644,823,212,823
266,774,591,774,590,796,266,795
214,722,650,723,649,747,214,745
288,695,566,696,567,719,288,717
297,619,564,618,564,640,297,640
214,593,340,593,340,616,214,616
593,568,652,569,651,589,593,588
224,569,310,568,310,591,224,591
593,541,651,542,650,564,593,563
214,543,360,542,360,563,214,564
215,517,381,516,381,538,215,539
593,491,651,492,650,512,593,511
216,491,430,491,430,513,216,513
591,441,650,440,650,461,591,461
417,443,471,444,471,463,417,463
214,444,349,445,349,463,214,462
463,418,522,419,522,438,462,437
213,416,473,418,473,440,213,438
572,390,641,387,642,409,573,412
397,390,463,392,462,416,396,413
211,390,300,393,299,415,211,413
509,341,645,337,645,356,510,361
211,339,297,341,296,364,211,361
529,314,637,312,637,332,530,333
212,315,470,316,470,339,212,337
346,290,502,287,502,309,346,311
428,241,557,237,557,259,429,262
412,211,576,210,575,233,412,233
216,207,351,208,350,242,215,240
397,181,591,181,591,207,398,206
420,154,567,153,567,176,420,177
