333,986,403,983,403,1002,334,1005
348,967,386,967,386,983,348,983
61,938,452,942,453,974,61,970
63,904,400,907,400,935,63,933
259,895,356,888,358,907,260,914
261,872,348,870,349,889,262,892
388,872,477,871,477,886,388,887
70,865,141,864,141,886,70,887
261,837,298,837,298,853,261,853
378,835,447,834,447,849,378,850
305,835,361,835,361,850,305,850
441,815,478,815,478,831,441,831
311,816,359,816,359,832,311,832
377,797,420,796,421,812,378,813
318,780,363,780,363,796,318,796
372,779,408,778,408,794,372,795
453,763,477,763,477,775,453,775
262,761,312,761,312,777,262,777
264,742,360,742,360,760,264,760
425,726,476,726,476,738,425,738
265,725,312,725,312,741,265,741
378,706,477,707,477,723,378,722
327,707,366,707,366,722,327,722
397,690,477,689,477,704,397,705
376,673,477,672,477,687,376,688
265,671,333,671,333,689,265,689
378,654,476,655,477,671,379,670
267,654,316,654,317,670,268,670
289,596,445,600,444,622,288,618
323,483,424,482,424,497,323,498
342,466,403,465,403,480,342,481
354,450,388,450,388,466,354,466
297,432,446,432,446,450,296,450
278,394,354,400,352,420,276,413
287,386,362,386,362,401,287,401
390,370,474,369,475,384,391,385
275,364,357,367,357,385,276,383
447,339,474,339,474,352,447,352
381,337,438,338,437,353,380,352
314,336,366,336,366,351,314,351
275,336,311,336,311,351,275,351
439,321,475,321,475,337,439,337
321,320,365,320,365,335,321,335
381,305,419,304,419,320,381,321
374,289,410,288,410,303,374,304
326,288,370,288,370,304,326,304
276,272,321,272,321,287,276,287
275,255,364,257,364,272,275,270
383,243,475,244,474,259,383,258
277,239,321,239,321,255,277,255
381,226,475,230,474,244,380,241
334,226,371,226,371,241,334,241
398,212,474,213,474,228,399,227
379,196,472,199,472,213,378,211
276,194,336,194,336,209,276,209
382,179,473,183,472,201,381,197
278,178,322,178,322,194,278,194
299,130,443,136,442,158,297,152
