57,966,253,964,254,983,58,985
56,939,309,936,309,959,56,962
61,909,118,908,118,928,61,929
247,722,366,724,365,744,246,741
267,706,342,705,343,723,268,724
226,684,381,686,380,704,226,702
241,664,370,666,370,685,241,683
189,575,262,574,262,596,190,597
189,548,295,550,294,568,189,566
190,531,284,530,285,548,191,549
191,509,267,511,266,530,190,529
335,491,424,494,424,513,334,511
193,486,289,489,288,511,192,508
313,453,383,454,383,473,313,471
192,452,299,454,299,472,191,470
382,436,425,435,425,454,382,455
243,434,296,436,295,454,242,452
315,418,360,418,360,434,315,434
307,398,347,398,348,417,308,417
252,400,300,399,301,415,253,416
193,377,247,379,246,398,192,396
194,358,301,361,300,380,193,377
317,343,423,341,424,359,318,361
194,337,268,341,268,361,194,357
384,306,424,305,424,321,384,322
194,302,285,305,284,323,193,321
351,287,425,285,425,303,351,305
193,284,254,286,253,304,193,302
382,265,425,264,425,284,383,285
193,265,253,267,253,286,192,284
330,248,425,244,426,262,330,267
322,229,426,225,427,243,322,247
195,230,272,229,272,247,195,248
196,211,249,210,250,229,197,230
363,207,425,203,427,223,365,226
261,153,346,152,347,179,262,180
