162,785,542,786,541,807,162,806
209,762,494,762,494,784,210,783
164,716,546,717,547,739,164,738
229,691,472,692,472,714,229,714
238,626,469,625,470,644,239,646
488,603,547,604,546,623,487,622
166,604,276,605,275,625,165,623
486,581,545,581,545,601,486,600
173,582,250,583,250,602,173,602
494,557,545,559,544,578,493,577
168,562,294,559,294,577,168,580
481,539,537,537,538,554,482,556
167,538,311,537,312,556,168,557
494,515,543,514,543,533,494,534
166,514,357,514,356,535,166,536
486,472,543,470,543,488,486,490
493,451,540,450,541,466,494,467
343,452,390,451,391,470,344,471
163,450,285,451,286,469,163,468
162,426,447,429,446,450,162,447
476,405,535,403,535,421,477,423
325,407,383,406,384,425,326,426
163,404,239,406,240,425,163,423
425,365,538,362,538,377,426,380
162,361,237,361,237,380,162,380
440,341,533,341,532,359,440,359
162,336,390,339,389,360,163,357
280,317,416,318,416,336,280,335
353,276,464,275,465,293,353,294
338,249,481,252,480,271,338,268
165,242,286,245,285,275,165,272
326,223,494,225,493,246,325,244
344,200,474,200,475,222,344,221
