226,908,554,904,554,926,227,929
334,884,462,882,463,903,335,905
184,854,612,849,613,871,184,877
163,808,302,808,303,830,164,831
386,811,429,812,429,832,386,831
557,810,618,808,618,831,558,832
162,779,254,779,254,806,162,805
554,779,618,776,620,799,556,801
163,741,267,744,267,766,163,763
557,738,620,739,619,762,556,761
163,714,242,713,242,737,162,737
427,673,490,671,492,694,429,696
549,671,613,669,614,693,550,695
172,644,599,642,599,664,172,667
173,610,256,612,257,631,174,629
437,611,487,610,488,630,438,631
546,609,609,609,610,631,547,632
173,579,283,581,283,603,173,601
440,581,489,583,488,603,439,601
176,555,530,553,529,574,176,575
327,521,366,522,365,541,326,540
437,522,486,523,485,543,436,542
543,521,603,520,604,543,543,543
181,497,480,497,480,515,181,515
188,469,588,468,589,490,189,492
281,436,512,436,513,461,281,460
172,397,206,398,206,415,172,414
285,371,500,371,500,389,286,389
308,339,479,340,478,360,307,358
