178,776,591,778,591,807,178,805
315,744,474,744,474,774,315,774
128,702,660,704,661,729,129,728
110,646,277,647,278,673,109,671
577,651,667,651,667,678,577,679
113,610,239,615,238,644,112,639
576,612,667,612,667,639,576,638
113,577,209,579,209,609,113,607
422,534,509,534,509,559,422,560
570,535,657,534,658,557,570,558
130,505,444,503,444,525,130,526
143,472,246,475,246,494,142,492
273,470,639,466,639,492,273,496
256,432,542,429,543,458,257,461
268,359,527,353,528,375,269,380
296,326,501,323,501,343,296,346
