239,854,562,864,562,882,238,872
283,835,525,840,525,860,284,854
240,795,566,797,566,816,240,813
299,772,509,775,508,793,298,791
302,711,499,709,500,727,302,729
240,690,334,690,334,708,240,708
514,672,564,670,564,686,514,688
247,668,312,669,311,689,246,687
512,648,565,649,564,667,512,666
241,649,350,648,351,666,242,667
243,628,373,628,372,646,243,646
510,607,561,609,561,627,510,625
242,608,401,608,402,626,243,626
508,570,556,569,557,585,509,586
391,570,431,569,432,585,392,586
244,569,343,569,343,587,244,587
432,551,511,551,510,566,432,566
244,550,441,550,440,567,244,568
509,529,557,531,557,547,509,545
392,532,431,531,432,547,393,548
246,532,343,532,343,547,246,547
246,512,504,511,504,529,245,530
507,488,557,490,557,509,507,507
375,491,432,493,432,512,375,510
245,492,308,492,308,510,245,510
456,452,555,452,556,468,457,468
248,456,308,454,309,472,249,474
471,435,554,433,554,448,471,450
248,436,431,434,431,452,248,455
343,416,461,415,461,431,344,432
403,387,493,384,493,399,403,402
395,365,501,362,502,380,396,383
256,366,348,369,347,392,256,389
391,344,508,341,508,359,391,362
405,325,492,323,492,338,405,340
