39,935,226,929,227,986,41,992
110,836,492,807,494,832,112,862
242,794,387,783,389,809,245,819
56,764,551,736,553,764,57,792
38,713,285,701,286,727,39,739
489,693,555,692,556,716,490,717
37,678,211,669,212,695,38,704
40,636,211,632,211,658,40,662
498,624,554,623,554,647,498,648
40,598,162,597,163,623,41,624
45,563,199,558,199,584,46,588
43,526,308,526,308,548,43,549
482,475,548,474,548,496,482,497
38,466,204,470,203,493,37,489
482,440,547,439,547,463,482,464
38,432,165,439,163,465,36,459
38,401,131,404,131,431,36,428
475,371,543,370,543,392,475,393
343,372,412,371,412,393,343,394
230,369,273,368,273,388,230,389
49,328,488,341,486,368,48,355
321,304,527,312,527,337,320,330
157,301,291,304,290,326,157,324
60,294,165,301,163,323,58,317
172,256,442,269,440,300,170,286
177,172,429,189,427,214,175,197
202,133,412,148,410,173,201,159
