42,961,239,964,239,982,42,979
42,933,294,937,294,960,42,956
47,903,104,903,103,923,46,923
226,790,371,788,372,811,227,814
244,760,352,756,353,781,245,785
266,731,321,729,321,754,267,755
169,703,419,699,419,725,170,729
127,619,279,616,279,642,127,644
131,589,269,587,269,613,130,614
338,590,466,589,466,612,338,612
128,535,286,537,286,560,128,558
310,534,404,535,404,558,310,557
422,535,466,536,466,556,422,555
205,510,280,507,279,530,205,532
407,507,467,505,467,528,407,530
241,481,287,482,287,505,241,504
309,481,373,482,373,504,309,503
421,480,467,481,467,501,421,500
216,454,287,455,287,478,216,477
296,453,352,453,352,477,296,477
131,427,207,428,206,450,130,449
427,430,465,431,464,447,426,446
131,398,264,399,264,421,131,420
130,370,203,372,202,396,130,393
308,377,461,372,462,393,309,398
229,350,285,351,284,370,228,369
310,350,364,351,363,370,309,369
353,348,462,345,462,367,353,370
335,322,461,319,461,341,336,343
129,291,242,294,242,317,129,313
302,298,460,294,460,315,303,319
132,264,208,268,207,291,131,288
307,271,458,266,458,288,307,293
166,179,408,185,407,222,164,215
