295,901,402,902,402,921,294,920
473,833,533,832,533,851,473,852
144,836,264,838,263,857,144,856
143,811,229,815,228,837,142,833
471,804,532,803,533,825,472,826
143,786,211,788,209,812,141,810
468,749,526,748,527,767,469,768
364,749,424,748,425,768,365,769
149,728,431,724,431,742,149,746
231,707,261,707,261,718,231,718
155,701,238,704,237,722,155,719
358,698,515,695,515,717,358,720
253,701,337,698,337,717,253,721
242,669,448,665,448,688,242,692
246,603,439,603,438,623,246,622
268,573,423,575,422,594,268,592
