292,933,458,932,458,962,293,963
571,834,662,833,662,859,572,861
73,826,252,827,252,852,73,851
572,791,664,792,664,819,572,818
71,786,203,789,203,819,71,816
70,749,175,752,174,783,70,780
579,704,659,705,659,732,579,731
419,703,496,703,496,729,419,729
285,702,333,702,333,725,285,725
86,662,461,663,461,689,86,688
578,623,653,624,653,647,578,646
419,621,495,621,495,647,419,647
287,620,335,620,335,643,287,643
93,583,629,586,629,611,93,608
573,541,654,542,654,568,573,567
415,542,493,539,494,566,416,569
288,540,336,540,336,563,288,563
93,501,468,504,468,533,93,530
415,464,492,461,493,488,416,491
289,463,336,463,336,486,289,486
570,461,652,458,654,485,571,488
91,422,500,427,499,455,90,451
430,385,494,385,493,413,429,413
583,383,650,380,651,408,584,411
289,308,339,308,339,332,289,332
415,308,493,306,494,332,416,335
569,307,647,306,648,333,570,335
245,239,391,240,391,262,245,261
390,238,630,234,631,260,391,263
107,231,215,240,213,263,105,253
225,189,531,190,531,223,225,222
232,100,516,107,515,129,232,122
263,67,489,73,488,94,262,88
