543,1361,694,1362,694,1380,543,1378
278,1340,369,1342,368,1366,277,1364
411,1336,529,1336,529,1362,411,1362
258,1309,614,1307,614,1331,258,1334
258,1281,505,1278,506,1304,259,1307
633,1279,703,1274,704,1302,635,1306
258,1251,507,1248,508,1277,258,1280
611,1248,705,1244,707,1275,612,1278
263,1191,489,1188,489,1214,263,1217
607,1189,709,1189,709,1219,607,1219
265,1130,360,1132,359,1157,265,1156
605,1129,708,1129,709,1158,605,1158
265,1099,523,1098,523,1127,264,1128
325,1040,532,1042,532,1067,326,1065
268,1008,537,1007,538,1036,268,1036
610,1011,709,1014,709,1040,610,1037
275,949,355,951,354,977,274,975
458,953,551,955,550,981,457,979
607,953,709,952,709,980,607,980
275,920,569,928,569,952,275,944
348,893,454,895,454,920,348,919
276,864,347,863,347,889,277,890
444,866,548,867,548,892,443,892
612,868,707,863,708,893,613,898
279,836,549,843,549,867,278,860
446,812,548,814,548,838,446,836
279,810,392,808,393,833,280,834
604,815,704,810,706,836,606,841
283,781,612,786,611,810,282,805
352,754,457,757,456,781,351,778
448,728,552,730,552,754,448,752
605,729,705,728,706,754,606,755
316,697,612,702,611,728,315,723
280,646,707,647,707,671,281,672
279,623,374,617,377,641,280,647
428,619,707,619,708,643,429,643
278,564,697,565,697,593,278,592
344,538,665,537,666,561,345,562
346,483,682,485,682,509,346,508
355,455,670,455,671,480,355,479
333,428,681,428,681,452,332,452
366,399,661,399,660,423,365,423
277,370,718,371,718,395,278,395
288,342,708,340,709,364,289,366
277,309,722,311,722,338,277,336
367,281,658,280,657,305,367,305
377,251,649,251,648,275,378,275
448,220,585,223,585,249,448,246
