255,917,573,901,574,923,256,940
359,887,480,878,482,900,361,909
213,860,625,840,626,862,215,881
187,820,318,814,319,835,189,842
557,805,625,802,625,821,557,824
194,787,325,780,325,799,194,806
556,772,624,769,625,791,556,794
191,759,291,759,292,781,192,781
560,740,622,738,623,760,561,762
190,735,264,729,266,753,191,758
450,682,500,680,501,703,451,705
554,678,615,676,616,698,555,700
193,670,447,652,449,677,195,696
556,620,612,619,613,639,557,640
449,624,497,622,498,643,450,645
186,609,524,594,524,615,187,630
548,562,610,560,611,582,549,584
445,564,494,563,495,586,446,587
185,549,485,534,486,559,186,575
432,509,490,505,492,524,433,529
336,514,372,510,373,527,338,531
547,501,605,496,608,520,549,525
188,491,501,476,502,499,190,513
332,456,385,454,385,469,332,471
434,450,488,448,488,468,434,470
554,444,602,443,603,464,555,465
184,427,590,417,590,442,185,453
192,405,281,406,281,425,193,424
284,371,512,363,512,386,285,394
306,282,474,279,473,297,306,300
