232,1662,708,1670,707,1715,231,1707
133,1362,225,1364,224,1400,132,1398
132,1309,355,1307,356,1347,132,1349
688,1306,806,1308,805,1342,687,1340
131,1260,354,1254,355,1293,132,1300
689,1256,803,1258,802,1292,688,1290
132,1203,290,1202,290,1241,132,1243
135,1153,352,1157,351,1197,134,1193
687,1154,805,1156,804,1190,686,1188
394,1084,514,1082,514,1122,394,1125
686,1086,804,1088,803,1122,685,1120
133,1040,317,1037,317,1071,133,1074
391,962,517,969,515,1009,389,1001
641,967,801,970,800,1002,640,999
133,892,243,887,245,922,135,926
132,841,290,839,291,874,132,875
134,789,450,790,449,825,133,823
135,643,349,651,348,685,134,677
544,649,802,643,803,681,545,687
303,584,630,582,630,620,303,622
365,437,561,434,562,468,366,471
137,386,795,375,796,413,137,424
350,320,570,314,571,357,351,363
