43,962,240,968,239,986,42,980
43,933,296,942,295,965,42,956
49,903,106,905,105,925,48,923
111,815,448,809,449,828,110,833
153,791,407,789,407,808,153,810
111,753,452,748,453,766,111,771
170,729,387,729,386,748,169,749
177,670,384,668,384,686,177,688
112,651,212,649,212,668,113,670
393,647,451,649,450,667,392,665
119,630,188,630,188,649,118,650
390,628,450,626,451,645,391,647
113,611,227,610,227,629,113,629
397,607,450,607,450,626,397,627
113,592,242,589,243,607,114,610
381,590,441,590,441,605,382,605
113,570,281,569,281,589,113,589
396,569,447,568,448,587,397,587
389,529,447,531,447,549,389,547
112,514,216,514,215,530,112,530
264,514,312,515,311,531,263,530
394,510,445,510,446,528,394,529
112,494,307,493,306,511,113,512
112,476,217,475,217,490,113,491
261,475,311,474,312,490,262,491
394,474,443,473,444,489,395,490
111,452,405,451,405,474,111,474
113,435,179,437,179,455,113,453
252,436,305,434,305,452,253,454
385,434,438,433,438,452,385,453
113,398,176,397,176,415,113,416
340,398,442,398,442,413,339,413
111,378,310,378,310,396,111,396
353,380,431,379,432,394,354,395
214,358,334,359,334,377,213,376
277,323,373,323,374,343,277,342
116,298,220,301,219,328,115,325
264,302,388,304,387,323,264,322
254,281,399,283,398,302,253,300
255,261,396,261,397,280,255,279
