154,827,562,834,562,852,153,845
203,800,512,806,511,828,203,822
154,752,569,757,569,779,154,773
223,727,489,731,489,752,222,748
233,653,487,655,486,677,232,675
154,628,275,630,275,652,154,651
516,606,570,608,569,628,515,627
163,605,247,605,246,628,162,627
515,582,570,584,570,604,515,602
153,580,294,580,294,602,154,603
498,559,560,558,560,577,498,578
155,555,312,554,312,577,155,577
514,532,569,533,569,554,514,552
154,531,361,532,362,553,155,553
513,485,568,484,569,503,514,504
347,486,400,485,401,504,348,505
153,485,284,487,285,505,154,504
152,459,429,462,429,483,152,480
505,437,567,436,568,455,506,456
513,413,568,412,568,431,513,432
348,414,401,413,401,433,348,434
152,412,283,413,283,433,152,431
151,386,460,388,460,409,152,408
495,361,559,360,559,383,495,384
329,364,392,362,392,386,329,388
153,362,235,363,234,387,152,384
437,317,566,314,566,333,437,336
154,315,233,316,232,338,153,336
454,292,555,289,556,308,455,311
152,291,399,290,400,311,153,313
280,266,430,266,429,288,280,287
361,221,481,219,482,241,362,243
336,195,507,194,507,215,336,216
158,187,287,190,285,224,157,221
326,169,518,167,519,189,326,190
316,143,530,141,530,162,316,165
