26,962,301,964,301,993,26,991
547,961,632,962,632,992,547,991
34,923,221,924,220,949,33,948
34,876,219,877,219,906,34,905
560,877,627,875,629,906,562,908
35,835,165,836,165,862,35,861
27,790,240,791,240,820,27,819
40,751,338,750,338,775,40,777
541,689,622,690,622,717,541,716
38,685,215,684,215,709,38,711
40,645,159,649,159,680,39,676
539,648,622,649,622,676,539,675
44,596,170,602,168,632,42,626
538,598,617,599,616,626,537,625
47,564,146,565,146,595,47,594
390,518,454,519,454,546,390,545
540,517,607,513,609,541,542,544
61,484,435,486,435,509,61,507
382,447,452,448,451,471,381,470
254,446,301,446,300,469,253,469
524,443,602,440,602,467,524,470
68,411,501,411,502,437,69,436
389,373,451,374,451,401,389,400
257,375,300,375,300,396,257,396
534,373,597,368,599,395,536,399
75,340,487,343,487,365,75,362
74,301,162,304,162,327,74,323
389,303,450,304,450,330,389,329
256,305,300,302,301,323,257,326
518,303,593,299,595,326,520,330
78,272,203,273,203,294,78,293
392,271,452,272,452,295,392,294
80,240,543,239,543,263,81,265
518,206,587,207,587,229,518,228
378,205,448,206,448,229,378,228
259,206,302,206,302,226,259,226
88,178,514,176,515,198,88,201
99,150,193,150,193,170,99,170
434,147,568,150,568,170,434,166
357,148,438,149,438,168,357,167
275,147,321,147,321,167,275,167
205,111,481,115,479,140,204,135
85,76,121,77,121,95,85,94
214,45,464,53,464,76,213,67
242,20,442,28,441,49,242,41
