25,971,188,972,188,990,25,989
23,947,233,949,233,971,23,968
26,923,77,923,77,942,26,942
141,843,328,841,328,860,141,861
148,816,323,816,323,837,148,837
44,771,269,772,269,794,44,793
222,741,299,744,299,765,221,762
180,716,296,716,296,734,180,734
362,716,417,716,417,735,362,735
361,687,415,687,415,706,361,706
208,683,297,686,297,708,207,706
210,656,299,656,299,675,210,675
174,627,297,627,297,650,174,650
359,629,412,627,413,647,360,650
47,580,100,578,101,598,48,601
358,580,411,580,411,599,358,599
49,554,254,552,254,572,50,573
51,527,102,527,102,546,51,546
357,527,410,527,410,546,357,546
52,501,236,502,236,520,52,519
51,475,114,475,114,494,51,494
323,474,407,472,408,492,324,493
53,426,106,426,106,445,53,445
54,377,140,382,139,401,53,397
153,350,309,346,310,364,153,367
104,323,356,324,356,343,104,342
141,301,318,297,318,319,141,322
139,262,317,259,317,280,139,284
99,235,362,232,362,255,99,257
57,208,395,206,394,231,56,234
183,180,275,178,276,203,184,206
