182,914,521,917,521,942,182,939
293,888,424,889,424,915,293,914
141,853,580,859,580,882,141,876
520,817,586,815,587,838,521,839
120,809,261,807,262,829,120,831
119,777,226,781,224,806,118,803
520,784,587,782,587,806,520,807
120,751,198,752,198,775,120,774
514,715,583,713,584,736,515,738
389,712,456,713,456,736,389,735
279,711,325,711,325,730,279,730
128,681,548,683,548,706,128,703
371,651,568,653,568,675,371,673
135,652,379,649,380,672,135,674
232,611,487,612,487,640,232,639
236,535,474,536,474,556,236,556
264,500,453,502,452,523,263,521
