43,962,240,967,239,985,42,980
44,934,295,941,295,964,43,957
53,904,103,906,103,922,53,920
137,606,413,604,414,619,137,621
171,588,381,585,381,603,171,606
137,556,418,554,418,570,137,572
184,537,364,537,365,554,184,554
190,488,362,487,363,505,190,507
137,472,219,473,218,489,136,488
144,457,197,459,197,471,144,469
373,456,417,454,418,470,374,472
135,438,234,439,233,457,135,456
373,440,417,438,417,454,372,456
139,422,245,425,245,440,139,437
138,404,277,407,277,425,137,422
371,407,416,405,415,421,371,423
136,374,225,375,225,391,136,390
260,376,303,375,303,391,260,392
371,376,414,374,414,390,371,392
137,358,277,360,277,375,137,373
137,343,192,345,192,360,137,358
254,344,298,345,298,361,254,360
364,344,408,342,408,358,365,360
137,310,189,312,189,327,137,325
324,311,412,309,412,325,324,327
135,293,303,296,302,313,135,310
336,295,406,293,407,308,336,310
221,279,320,278,321,295,222,296
272,248,357,245,358,264,273,267
137,225,226,231,224,255,135,248
257,231,372,229,372,248,257,249
258,213,372,212,373,231,258,231
246,195,384,194,383,214,246,214
