112,1006,275,990,277,1008,113,1024
112,985,318,966,320,985,113,1004
112,959,159,955,161,971,114,975
294,780,373,776,374,794,295,799
355,746,435,741,437,756,357,761
237,756,281,752,282,767,238,771
400,727,434,724,435,740,401,743
236,739,301,733,302,748,238,754
350,687,430,682,431,698,352,703
232,681,299,675,300,690,233,696
388,628,426,624,427,640,389,644
279,638,347,632,348,646,281,653
225,643,272,638,274,653,226,657
387,612,425,608,427,624,388,628
280,621,346,616,347,631,281,636
224,626,272,622,273,637,226,641
383,596,423,593,424,609,385,612
279,606,348,599,350,614,280,620
214,608,271,606,272,622,214,624
278,592,331,587,332,599,279,603
385,580,422,577,423,593,386,596
211,591,271,589,271,608,212,610
276,575,338,569,339,584,277,590
382,564,420,561,422,577,384,580
211,576,268,574,269,590,211,593
276,560,339,554,340,566,277,571
379,548,419,545,420,561,380,564
211,563,266,558,268,573,212,578
275,543,335,537,336,552,276,558
222,547,265,544,266,558,223,562
379,532,417,529,419,545,381,548
274,528,330,523,332,538,275,543
376,517,415,514,416,529,377,532
221,531,265,527,266,542,222,546
273,512,325,507,326,522,274,527
220,516,263,513,265,527,222,531
376,501,414,498,416,513,377,516
270,497,323,492,324,507,271,512
204,502,262,497,263,512,205,517
376,485,413,482,414,498,378,501
266,480,329,476,330,492,267,495
374,470,411,467,412,482,375,485
203,483,261,482,261,498,204,499
216,470,273,464,274,479,217,485
367,455,409,451,411,467,369,471
208,447,341,435,342,450,209,462
238,420,380,408,382,423,239,435
260,397,353,389,355,404,261,412
208,356,250,352,251,367,209,371
355,341,398,337,399,352,357,356
206,341,238,338,240,353,207,356
293,331,398,318,400,335,296,348
206,323,249,322,249,337,206,338
362,308,396,305,397,320,364,323
