41,959,239,961,238,982,40,980
42,933,294,936,294,959,42,956
47,902,103,903,103,923,47,922
99,740,502,739,502,760,100,762
150,714,453,712,453,734,150,735
101,668,507,666,506,687,102,688
171,641,430,643,430,664,171,662
179,571,427,569,428,592,179,593
104,547,221,548,220,569,103,568
113,525,191,526,191,545,113,544
446,523,506,524,506,544,446,543
102,500,239,499,239,521,103,523
446,500,506,501,506,520,446,519
105,478,267,480,267,498,105,496
104,453,306,454,305,475,104,475
443,453,505,453,504,473,443,473
102,410,229,409,230,428,103,428
282,409,342,409,342,429,282,429
441,406,503,405,504,427,442,429
103,385,296,387,296,408,103,406
105,364,181,365,181,384,105,383
272,361,343,361,342,384,271,384
441,360,503,357,503,380,441,383
104,317,180,318,180,337,104,336
375,318,499,315,500,333,376,336
103,295,339,295,340,313,104,314
393,293,499,292,500,311,394,312
224,270,377,269,378,291,224,291
301,227,418,226,418,247,302,248
286,203,435,201,435,223,287,224
107,193,230,194,230,227,107,226
264,177,458,178,458,199,264,198
289,152,434,153,433,175,288,174
