155,825,557,833,556,851,155,844
204,800,507,805,507,825,204,819
156,751,565,755,565,777,156,772
224,724,486,729,485,750,224,746
235,653,484,654,484,675,235,674
511,630,565,633,564,653,510,650
159,629,275,628,275,649,160,651
502,608,564,608,564,627,502,627
168,606,248,607,248,626,168,625
503,583,564,583,564,603,503,603
158,582,295,579,296,601,159,604
493,560,554,560,554,578,493,578
163,558,314,559,314,577,163,576
502,535,563,535,563,555,502,555
161,532,361,533,361,555,161,554
501,488,562,488,562,508,501,508
349,467,398,467,398,483,349,483
161,466,285,467,285,482,161,481
508,464,562,464,562,483,508,483
158,439,408,442,408,463,158,461
500,417,562,417,562,436,500,436
348,397,399,397,399,416,348,416
161,397,286,398,286,413,161,412
506,395,560,392,561,411,507,414
159,369,408,373,408,395,159,390
329,349,392,349,392,371,329,371
161,344,242,348,242,370,160,367
488,347,552,344,553,367,489,369
162,302,240,302,239,321,161,321
434,304,560,299,560,318,434,322
164,279,399,280,399,299,164,298
452,281,550,276,551,294,453,299
287,257,428,257,428,275,287,275
362,212,479,212,479,234,362,234
339,189,502,188,502,207,339,208
169,182,292,183,292,213,169,212
329,164,514,164,514,182,329,182
320,138,522,138,522,156,320,156
