272,252,272,266,209,265,209,251
274,284,274,302,207,301,207,283
271,620,270,634,200,633,201,619
289,306,289,318,208,316,208,304
296,639,296,657,195,655,195,637
301,660,301,675,257,674,257,659
304,523,304,538,199,536,199,521
304,740,304,758,191,758,190,740
316,166,313,192,213,182,217,156
307,468,307,482,201,480,201,466
309,391,309,406,205,406,204,391
309,357,308,371,205,369,206,355
309,322,309,336,206,334,206,320
310,428,309,442,201,443,202,429
312,599,313,614,198,614,198,599
317,445,317,464,200,464,200,446
316,411,316,425,204,423,204,409
317,374,317,392,204,390,204,372
336,579,336,597,197,595,197,577
338,697,337,715,192,716,192,698
368,559,367,577,197,576,198,558
400,232,399,250,208,248,208,230
397,521,398,537,345,540,344,524
398,463,399,479,352,482,351,466
400,322,400,337,348,337,348,322
402,286,401,304,339,303,339,285
402,499,401,520,197,519,198,498
400,359,399,370,357,370,358,359
400,431,399,442,355,442,356,431
402,394,402,406,356,406,356,394
403,448,403,463,346,463,346,448
414,302,413,322,285,321,286,302
412,716,412,738,190,738,189,717
431,213,431,231,303,234,302,215
433,338,433,357,205,355,205,336
436,412,436,427,310,425,310,410
437,449,437,461,408,460,408,448
445,373,446,391,309,392,309,374
461,176,462,194,365,201,364,183
460,503,460,518,398,517,398,502
467,304,466,319,426,319,427,304
468,339,468,354,430,354,430,339
475,156,475,175,353,182,353,163
474,117,476,137,356,147,354,128
469,657,469,676,293,675,293,656
475,408,476,425,431,427,430,411
474,803,474,824,243,820,243,799
492,135,494,157,336,168,334,146
490,375,490,390,437,389,437,374
495,867,495,888,220,883,220,862
516,336,517,351,467,353,466,338
517,299,517,315,467,317,467,301
518,448,518,462,431,461,431,447
525,224,525,242,435,246,435,228
526,244,526,262,422,264,421,246
525,316,526,332,475,335,473,319
526,280,527,296,474,299,473,283
527,351,529,367,485,371,484,355
527,427,526,442,482,442,483,427
527,390,527,406,483,406,483,390
527,466,527,481,483,481,483,466
528,484,528,500,494,500,494,484
530,519,530,538,474,537,474,518
530,560,529,576,476,576,477,560
531,599,531,615,481,615,481,599
531,579,531,595,495,595,495,579
531,889,530,910,187,904,188,883
534,618,532,638,479,635,481,616
534,699,533,717,399,715,400,697
535,739,535,758,391,757,391,738
539,825,538,846,189,841,190,820
