136,841,317,840,317,866,137,866
639,840,719,841,719,867,639,866
138,807,260,809,259,832,137,830
137,778,344,779,345,804,137,802
626,777,714,777,715,802,626,803
139,747,300,746,300,772,139,772
626,745,711,745,711,771,625,772
139,704,270,702,270,733,140,735
631,705,711,704,712,731,632,731
140,662,282,662,282,689,141,689
621,663,709,665,709,690,621,688
113,621,311,620,311,646,112,646
455,620,532,619,532,646,455,646
631,621,707,623,706,647,630,645
116,589,296,587,296,614,117,616
454,587,530,589,530,613,454,611
630,588,705,590,705,614,630,612
200,545,300,545,301,571,201,572
455,545,519,544,520,572,456,573
630,547,702,549,702,572,630,570
103,500,438,497,438,527,102,530
104,463,507,459,507,491,105,495
109,430,298,430,298,456,110,455
109,369,686,369,687,398,110,398
417,339,488,340,487,367,416,366
205,301,592,302,593,328,205,326
183,249,614,252,613,288,183,286
