305,1325,519,1322,519,1356,306,1359
118,1286,730,1294,730,1328,118,1320
63,1256,807,1262,807,1295,62,1289
137,1225,596,1229,596,1258,137,1254
82,1192,752,1198,752,1231,81,1225
63,1130,307,1134,307,1164,62,1160
441,1131,521,1131,521,1163,441,1163
61,1100,346,1101,346,1131,61,1130
61,1070,345,1069,345,1098,61,1100
400,1069,482,1065,483,1097,401,1100
61,1039,346,1040,346,1070,61,1069
727,978,897,978,897,1006,727,1006
65,978,401,978,401,1006,65,1006
66,942,425,943,425,973,65,972
744,885,896,888,896,914,743,911
83,884,180,884,180,909,83,909
743,854,899,854,899,882,743,882
62,848,407,844,407,878,63,882
800,793,896,793,896,818,800,818
62,793,481,790,482,820,63,823
723,761,893,761,893,785,723,785
62,760,334,758,335,788,63,790
723,731,893,731,893,756,723,756
61,730,241,727,242,761,62,764
797,700,892,700,892,726,797,726
58,700,445,694,445,728,59,734
723,672,892,672,892,696,723,696
56,665,143,672,140,708,53,701
112,579,287,579,287,608,112,608
724,579,893,579,893,603,724,603
111,551,364,551,364,575,111,575
720,549,815,546,816,572,721,575
457,526,481,526,481,538,457,538
473,519,650,516,650,541,473,544
85,516,464,519,464,545,84,542
378,448,536,454,534,489,376,482
44,451,191,451,191,485,44,485
701,451,897,451,897,481,701,481
225,393,361,393,361,423,225,423
185,361,474,361,474,386,185,386
44,354,149,357,148,386,43,382
300,329,397,329,397,353,300,353
663,326,898,320,899,354,664,360
44,321,243,325,243,353,43,350
380,266,551,266,551,290,380,290
336,229,608,229,608,259,336,259
45,167,630,165,630,195,45,196
46,137,513,131,514,161,47,167
46,107,743,95,743,125,47,137
49,76,820,64,821,94,50,105
49,46,589,34,589,67,50,79
335,10,550,10,550,38,335,38
