56,1201,301,1200,301,1223,56,1224
55,1166,372,1168,372,1195,55,1193
67,1130,129,1129,129,1149,67,1150
72,1046,619,1048,618,1076,72,1074
139,1011,552,1014,552,1042,139,1039
72,945,631,947,631,979,72,977
169,911,521,914,521,942,169,939
181,815,520,816,519,844,181,843
559,784,631,784,631,812,559,812
76,784,236,783,236,809,76,810
546,754,628,754,628,776,546,776
89,753,195,752,195,776,89,777
546,722,628,722,628,744,546,744
79,717,260,716,260,743,79,744
534,688,616,688,616,712,534,712
80,686,288,685,288,712,80,713
546,656,627,656,627,680,546,680
80,652,353,652,353,680,80,680
545,591,624,591,625,615,546,615
545,559,624,559,624,583,545,583
333,559,405,559,405,587,333,587
78,561,246,560,246,583,78,584
395,528,534,527,534,554,395,555
75,526,409,528,409,555,75,553
544,496,623,496,623,520,544,520
327,497,402,497,402,521,327,521
79,498,249,497,249,520,79,521
78,460,589,462,588,492,78,490
311,432,393,432,393,460,311,460
529,428,612,428,612,456,529,456
80,432,186,431,186,459,80,460
452,372,620,368,621,392,453,396
80,369,185,371,184,399,79,397
476,340,610,338,610,362,476,364
83,340,402,341,402,365,83,364
250,307,443,307,443,333,250,333
353,249,511,249,511,276,353,276
321,216,538,215,538,242,321,243
89,207,255,210,255,248,88,246
296,183,569,182,570,210,297,211
345,148,517,148,517,176,345,176
