232,999,522,1000,522,1019,232,1018
327,983,441,982,442,1000,327,1002
189,955,578,951,578,976,190,979
178,917,361,919,361,941,178,938
524,917,580,914,581,935,525,938
177,892,305,889,305,912,177,914
178,861,305,862,305,883,178,882
532,860,579,857,580,878,533,880
179,834,268,834,268,853,179,852
183,803,300,802,301,824,183,826
181,775,382,774,382,795,181,797
179,730,301,731,301,750,178,750
511,731,576,732,576,751,511,751
178,704,264,705,263,728,178,726
510,705,575,705,575,725,510,724
184,672,273,677,272,696,183,691
509,671,573,671,574,690,510,690
185,648,252,649,252,668,185,668
323,615,356,613,357,630,323,631
411,613,463,614,463,633,411,633
514,614,568,613,568,633,514,634
194,591,458,589,458,609,194,610
193,562,261,562,260,580,193,580
325,562,357,563,357,579,325,578
420,561,465,564,464,583,419,580
512,562,567,561,567,579,511,580
195,537,287,539,287,557,196,555
419,538,464,538,464,557,419,557
196,514,525,513,525,535,196,535
198,488,268,488,268,504,198,504
327,489,359,490,358,506,326,505
417,488,461,486,462,505,418,507
508,488,561,488,561,507,508,508
198,463,290,464,289,482,198,481
418,464,463,463,463,483,419,483
198,440,463,440,463,461,198,462
201,415,272,415,273,431,202,431
328,416,360,417,360,433,328,432
417,418,461,415,462,433,419,436
509,417,560,415,561,433,509,435
203,390,291,394,291,412,202,408
418,394,462,392,463,411,419,413
202,369,518,370,518,393,201,391
204,342,265,345,264,363,203,360
416,347,460,345,461,364,417,366
505,346,558,345,558,363,505,364
206,322,292,326,291,341,205,337
417,325,461,322,462,342,418,344
205,299,512,302,512,324,205,321
214,279,285,283,284,298,213,294
299,278,546,279,546,300,299,299
288,251,484,252,484,275,288,274
293,200,474,200,474,216,293,216
311,174,457,175,457,194,311,192
