379,1139,501,1138,502,1158,380,1159
253,1122,620,1116,620,1141,253,1147
239,1101,626,1097,626,1121,240,1125
249,1077,624,1074,624,1098,248,1101
236,1047,641,1048,642,1074,236,1072
263,1018,610,1021,610,1050,262,1046
233,985,646,991,646,1020,233,1014
281,958,601,961,602,989,282,987
234,926,633,927,633,956,235,954
257,892,512,896,511,924,256,920
260,860,622,863,621,892,259,888
261,829,632,831,632,859,261,857
240,796,637,798,638,826,241,825
274,766,406,764,407,793,275,795
504,762,597,767,594,797,502,792
275,733,368,732,368,763,276,765
504,732,597,734,596,764,503,762
277,700,357,702,357,732,277,730
514,701,596,703,596,733,514,731
280,671,395,674,394,703,279,700
513,672,596,670,596,701,514,703
503,629,596,627,596,657,503,659
282,598,471,599,470,625,281,624
513,598,595,596,595,626,513,628
335,538,559,537,559,565,336,566
246,506,372,504,372,534,246,536
245,442,325,444,325,475,245,473
455,444,646,443,647,472,455,473
294,382,596,380,596,408,294,410
241,318,649,315,650,344,242,347
352,283,535,281,535,310,353,314
375,250,507,247,507,277,376,280
250,219,652,213,652,243,250,249
285,184,601,179,601,208,286,213
332,147,534,145,535,174,333,175
