40,959,239,960,239,981,40,980
42,933,294,935,293,957,41,955
44,902,104,903,104,923,44,922
77,755,498,756,497,775,76,774
130,730,447,732,447,750,130,748
77,677,505,678,505,700,77,699
151,651,422,652,422,673,151,672
162,576,422,576,422,597,162,597
81,550,204,551,204,573,81,572
90,528,172,528,172,547,90,547
442,528,505,528,505,547,442,547
81,500,222,501,222,523,81,522
441,503,504,501,505,520,442,523
80,475,243,477,243,498,80,496
82,449,293,453,293,476,81,471
441,453,503,453,503,472,441,472
81,404,213,406,213,425,81,422
271,407,332,404,333,426,271,429
439,404,502,402,503,424,440,427
81,380,263,382,263,403,81,401
258,356,323,355,324,378,259,380
81,353,165,356,165,379,80,375
426,354,493,353,494,375,427,377
81,305,163,308,162,331,80,327
368,309,498,307,499,325,369,327
81,282,329,285,329,307,81,304
386,284,489,282,489,302,387,303
210,260,360,259,360,280,211,282
290,215,416,213,416,235,290,238
268,191,437,190,437,211,268,212
87,180,218,185,217,218,86,213
271,164,435,165,435,186,271,185
252,138,455,136,455,159,252,160
