171,874,559,881,558,899,171,893
217,849,513,855,513,876,216,870
172,802,568,809,567,830,171,823
238,778,491,782,491,803,238,800
248,708,490,707,489,730,249,730
175,685,289,684,290,705,174,706
508,688,568,690,568,709,508,707
183,661,263,661,262,682,183,683
508,663,566,664,565,683,507,682
177,638,307,637,308,658,178,659
508,640,566,641,566,660,508,659
179,613,328,613,328,635,179,636
499,617,558,618,557,637,498,636
180,591,374,591,373,613,181,612
506,594,565,593,564,613,506,615
505,550,563,548,563,567,505,569
180,528,302,527,302,546,180,546
350,528,408,526,409,546,351,548
503,527,562,526,563,545,503,547
179,503,545,502,545,527,178,528
182,483,258,485,258,503,182,501
343,484,401,482,402,503,344,504
494,483,553,480,553,500,495,503
185,438,257,440,257,459,184,457
441,441,559,437,559,455,441,459
183,417,409,420,409,438,183,435
457,420,551,416,552,434,459,438
302,395,436,398,435,417,301,415
375,358,483,356,483,375,374,376
189,326,305,329,305,356,189,353
341,332,515,332,516,353,341,354
369,310,489,308,489,330,369,331
344,287,517,285,517,306,344,309
