214,864,592,875,591,893,214,882
259,841,545,850,544,869,258,861
214,798,598,808,598,826,214,816
275,774,524,781,523,802,275,796
438,710,599,714,599,732,437,728
213,707,331,709,330,729,213,726
215,685,439,686,439,705,215,704
448,663,600,668,600,686,447,681
214,659,369,663,368,684,214,680
286,615,522,619,521,640,286,637
217,595,324,595,324,613,217,613
550,575,599,575,599,594,550,594
224,574,274,574,274,593,224,593
548,552,599,552,599,572,548,572
224,547,298,550,297,572,223,569
540,530,598,530,598,549,540,549
218,528,343,527,343,546,218,547
220,507,361,507,360,525,219,525
542,486,598,486,598,503,542,503
220,483,405,484,405,504,220,502
216,444,335,441,335,459,216,461
386,442,442,442,442,461,386,461
540,440,597,440,597,460,540,460
215,418,521,418,521,440,215,441
217,399,290,399,290,418,217,418
375,396,434,396,434,418,375,418
529,396,589,393,589,413,530,415
216,354,288,354,288,373,216,373
474,353,596,350,597,368,475,371
215,333,441,330,441,349,215,352
492,330,587,326,588,344,493,348
332,307,469,306,469,325,332,326
403,264,519,262,519,284,404,285
220,241,336,241,336,268,220,268
381,240,539,238,539,259,381,261
363,215,563,212,563,234,364,237
399,190,524,187,525,209,400,211
