270,999,443,999,443,1022,270,1022
567,908,668,905,669,932,568,935
328,905,389,905,389,933,328,933
32,891,218,900,217,925,31,917
568,865,671,865,671,892,568,892
29,853,170,862,167,892,26,883
23,817,131,822,130,853,21,848
580,776,672,773,673,802,581,805
400,774,492,774,492,804,400,804
249,773,302,773,302,798,249,798
25,728,544,734,544,763,25,757
582,685,676,685,676,715,582,715
399,684,491,684,491,714,399,714
245,682,302,682,302,709,245,709
23,638,458,642,458,671,23,667
585,591,677,591,677,622,585,622
412,590,490,587,491,619,413,622
25,547,560,548,559,574,25,573
581,497,673,497,673,527,581,527
399,499,487,497,488,525,400,527
251,499,303,499,303,524,251,524
34,461,429,461,429,486,34,486
401,415,486,415,486,442,401,442
576,413,665,410,666,438,577,441
254,414,306,414,306,438,254,438
41,375,455,378,455,402,41,400
570,333,658,333,658,360,570,360
399,333,484,333,484,359,399,359
258,332,310,332,310,355,258,355
54,299,480,298,480,319,54,320
67,261,183,265,183,286,66,282
469,262,634,259,634,281,469,284
375,261,477,261,477,284,375,284
215,260,337,260,337,283,215,283
195,217,523,216,523,244,195,245
208,131,504,131,504,153,208,153
239,92,478,96,478,117,239,113
