290,1006,439,1007,439,1026,290,1025
107,970,623,968,623,994,107,995
87,925,336,920,336,946,87,951
557,919,631,919,631,943,557,943
85,893,258,887,259,913,86,919
85,853,256,851,257,877,85,879
566,844,630,841,631,868,567,870
87,810,206,814,206,841,86,837
95,773,301,774,301,800,95,799
93,736,360,737,360,758,93,757
546,678,634,678,634,704,546,704
344,677,395,678,395,703,344,702
87,674,252,673,252,698,87,700
546,641,634,641,633,666,545,666
88,639,199,635,199,666,88,670
90,592,209,594,209,624,89,622
543,592,633,592,633,617,543,617
91,559,182,559,182,589,91,589
97,514,187,516,186,540,97,537
413,515,477,515,477,542,413,542
546,515,623,513,624,539,547,542
100,478,230,482,228,508,99,503
414,481,478,478,479,505,415,508
102,447,479,448,479,472,102,471
284,413,329,413,329,432,284,432
103,407,192,410,191,432,102,430
414,411,475,408,476,433,415,435
543,411,618,408,619,435,544,437
105,375,232,379,232,401,104,398
414,377,476,374,477,400,415,403
108,343,501,342,501,368,107,369
285,308,328,308,328,328,285,328
111,307,206,307,206,326,111,326
197,306,248,307,248,326,197,325
544,307,615,307,615,329,544,329
414,306,474,303,476,328,415,331
110,274,233,275,233,297,110,296
416,274,476,271,477,296,417,299
111,242,557,243,557,265,111,265
365,211,596,213,596,234,364,232
121,208,367,210,366,232,120,230
228,166,507,171,507,200,227,195
236,86,493,93,492,114,235,107
263,51,472,56,470,78,261,72
