60,1195,321,1185,322,1213,61,1223
66,1160,125,1159,125,1183,66,1184
112,789,443,781,444,809,112,817
448,740,539,739,539,763,448,764
39,744,247,741,247,768,39,771
38,703,260,706,261,732,38,729
449,668,538,667,538,691,449,692
40,665,159,669,158,697,39,693
453,632,540,631,541,659,454,660
320,635,383,634,384,658,321,659
40,631,180,633,181,661,40,659
420,598,537,596,537,620,420,622
55,596,150,600,149,624,53,620
56,560,380,561,380,589,56,588
56,527,413,533,412,560,55,553
56,495,255,500,255,524,56,519
55,456,443,460,442,487,54,483
131,424,461,427,461,453,132,451
