189,802,494,815,494,836,187,823
140,752,556,766,556,790,139,776
211,728,472,737,472,758,210,750
220,657,472,661,472,682,220,678
145,631,263,632,262,654,144,653
493,614,556,616,555,636,492,633
155,610,235,611,235,630,155,629
494,591,555,591,555,610,494,610
146,585,283,583,283,606,146,607
148,560,303,561,303,582,148,581
494,541,556,541,555,561,493,561
151,537,350,539,349,558,150,556
148,492,276,493,276,511,148,510
338,491,388,491,388,512,338,512
494,492,555,492,555,512,494,512
147,463,497,467,497,491,147,487
151,446,272,447,271,462,151,461
337,445,389,442,390,462,337,465
500,444,554,441,555,461,500,464
150,419,508,419,508,441,150,442
152,395,231,399,230,418,151,415
318,397,382,394,383,417,319,419
480,394,545,392,546,414,481,416
153,350,228,351,228,370,153,369
426,351,555,345,556,363,427,369
152,326,391,324,391,345,152,348
442,326,544,320,545,339,443,345
274,302,419,301,419,321,274,321
352,256,472,253,473,275,353,277
157,227,281,228,281,258,157,257
335,230,489,228,489,250,336,253
322,205,505,201,505,222,323,226
325,178,503,173,503,195,326,199
